#       k             kp                  U           
   0.006239       2.633586         -2.372457e-06     
   0.006239       2.683041         -2.506050e-06     
   0.006239       2.729306         -2.579825e-06     
   0.006239       2.772258         -2.602337e-06     
   0.006239       2.811780         -2.581035e-06     
   0.006239       2.847765         -2.522090e-06     
   0.006239       2.880118         -2.430292e-06     
   0.006239       2.908749         -2.308964e-06     
   0.006239       2.933583         -2.159808e-06     
   0.006239       2.954553         -1.982561e-06     
   0.006239       2.971601         -1.774198e-06     
   0.006239       2.984682         -1.526914e-06     
   0.006239       2.993761         -1.222018e-06     
   0.006239       2.998815         -8.023017e-07     
   0.006239       3.004739         -1.606599e-06     
   0.006239       3.024957         -2.458727e-06     
   0.006239       3.061273         -3.091956e-06     
   0.006239       3.113597         -3.610393e-06     
   0.006239       3.181789         -4.033141e-06     
   0.006239       3.265666         -4.353236e-06     
   0.006239       3.365002         -4.554690e-06     
   0.006239       3.479529         -4.621693e-06     
   0.006239       3.608938         -4.544935e-06     
   0.006239       3.752880         -4.325763e-06     
   0.006239       3.910968         -3.977993e-06     
   0.006239       4.082775         -3.527140e-06     
   0.006239       4.267838         -3.007369e-06     
   0.006239       4.465657         -2.456998e-06     
   0.006239       4.675701         -1.913588e-06     
   0.006239       4.897402         -1.409549e-06     
   0.006239       5.130163         -9.689801e-07     
   0.006239       5.373356         -6.061543e-07     
   0.006239       5.626327         -3.256317e-07     
   0.006239       5.888392         -1.237170e-07     
   0.006239       6.158845         9.256218e-09      
   0.006239       6.436958         8.636122e-08      
   0.006239       6.721980         1.217078e-07      
   0.006239       7.013143         1.285828e-07      
   0.006239       7.309662         1.182445e-07      
   0.006239       7.610739         9.935351e-08      
   0.006239       7.915560         7.793765e-08      
   0.006239       8.223305         5.770469e-08      
   0.006239       8.533144         4.055126e-08      
   0.006239       8.844241         2.710343e-08      
   0.006239       9.155759         1.721272e-08      
   0.006239       9.466856         1.033713e-08      
   0.006239       9.776695         5.805334e-09      
   0.006239       10.084440        2.974887e-09      
   0.006239       10.389261        1.308093e-09      
   0.006239       10.690338        3.940992e-10      
   0.006239       10.986857        -5.947026e-11     
   0.006239       11.278020        -2.483533e-10     
   0.006239       11.563042        -2.961822e-10     
   0.006239       11.841155        -2.766273e-10     
   0.006239       12.111608        -2.310252e-10     
   0.006239       12.373673        -1.807460e-10     
   0.006239       12.626644        -1.352613e-10     
   0.006239       12.869837        -9.805959e-11     
   0.006239       13.102598        -6.932618e-11     
   0.006239       13.324299        -4.802318e-11     
   0.006239       13.534343        -3.265032e-11     
   0.006239       13.732162        -2.403375e-11     
   0.006239       13.917225        -1.568025e-11     
   0.006239       14.089032        -1.006512e-11     
   0.006239       14.247120        -6.314596e-12     
   0.006239       14.391062        -3.833700e-12     
   0.006239       14.520471        -2.203921e-12     
   0.006239       14.634998        -1.139535e-12     
   0.006239       14.734334        -4.648099e-13     
   0.006239       14.818211        -5.356404e-14     
   0.006239       14.886403        1.739521e-13      
   0.006239       14.938727        2.787028e-13      
   0.006239       14.975043        2.873145e-13      
   0.006239       14.995261        -5.228953e-12     
   0.015318       0.001185         -1.757732e-10     
   0.015318       0.006239         -1.408999e-09     
   0.015318       0.015318         1.000000e+00      
   0.015318       0.028399         -9.036669e-09     
   0.015318       0.045447         -1.528741e-08     
   0.015318       0.066417         -2.168825e-08     
   0.015318       0.091251         -2.525421e-08     
   0.015318       0.119882         -2.062452e-08     
   0.015318       0.152235         7.219447e-10      
   0.015318       0.188220         5.116770e-08      
   0.015318       0.227742         1.474293e-07      
   0.015318       0.270694         3.106536e-07      
   0.015318       0.316959         5.660138e-07      
   0.015318       0.366414         9.417349e-07      
   0.015318       0.418925         1.467538e-06      
   0.015318       0.474351         2.172548e-06      
   0.015318       0.532541         3.082732e-06      
   0.015318       0.593339         4.217957e-06      
   0.015318       0.656582         5.588776e-06      
   0.015318       0.722098         7.193110e-06      
   0.015318       0.789711         9.013096e-06      
   0.015318       0.859239         1.101249e-05      
   0.015318       0.930495         1.313513e-05      
   0.015318       1.003286         1.530495e-05      
   0.015318       1.077416         1.742808e-05      
   0.015318       1.152685         1.939735e-05      
   0.015318       1.228890         2.109914e-05      
   0.015318       1.305826         2.242227e-05      
   0.015318       1.383286         2.326819e-05      
   0.015318       1.461060         2.356106e-05      
   0.015318       1.538940         2.325663e-05      
   0.015318       1.616714         2.234811e-05      
   0.015318       1.694174         2.086832e-05      
   0.015318       1.771110         1.888717e-05      
   0.015318       1.847315         1.650497e-05      
   0.015318       1.922584         1.384238e-05      
   0.015318       1.996714         1.102856e-05      
   0.015318       2.069505         8.189311e-06      
   0.015318       2.140761         5.436939e-06      
   0.015318       2.210289         2.862971e-06      
   0.015318       2.277902         5.343478e-07      
   0.015318       2.343418         -1.507028e-06     
   0.015318       2.406661         -3.242069e-06     
   0.015318       2.467459         -4.670477e-06     
   0.015318       2.525649         -5.805952e-06     
   0.015318       2.581075         -6.671393e-06     
   0.015318       2.633586         -7.294688e-06     
   0.015318       2.683041         -7.705357e-06     
   0.015318       2.729306         -7.932123e-06     
   0.015318       2.772258         -8.001287e-06     
   0.015318       2.811780         -7.935752e-06     
   0.015318       2.847765         -7.754485e-06     
   0.015318       2.880118         -7.472216e-06     
   0.015318       2.908749         -7.099160e-06     
   0.015318       2.933583         -6.640549e-06     
   0.015318       2.954553         -6.095576e-06     
   0.015318       2.971601         -5.454938e-06     
   0.015318       2.984682         -4.694634e-06     
   0.015318       2.993761         -3.757204e-06     
   0.015318       2.998815         -2.466746e-06     
   0.015318       3.004739         -4.939625e-06     
   0.015318       3.024957         -7.559558e-06     
   0.015318       3.061273         -9.506451e-06     
   0.015318       3.113597         -1.110039e-05     
   0.015318       3.181789         -1.240012e-05     
   0.015318       3.265666         -1.338422e-05     
   0.015318       3.365002         -1.400355e-05     
   0.015318       3.479529         -1.420951e-05     
   0.015318       3.608938         -1.397347e-05     
   0.015318       3.752880         -1.329959e-05     
   0.015318       3.910968         -1.223035e-05     
   0.015318       4.082775         -1.084418e-05     
   0.015318       4.267838         -9.246142e-06     
   0.015318       4.465657         -7.554030e-06     
   0.015318       4.675701         -5.883327e-06     
   0.015318       4.897402         -4.333669e-06     
   0.015318       5.130163         -2.979155e-06     
   0.015318       5.373356         -1.863658e-06     
   0.015318       5.626327         -1.001199e-06     
   0.015318       5.888392         -3.804147e-07     
   0.015318       6.158845         2.841233e-08      
   0.015318       6.436958         2.654757e-07      
   0.015318       6.721980         3.741549e-07      
   0.015318       7.013143         3.952991e-07      
   0.015318       7.309662         3.635207e-07      
   0.015318       7.610739         3.054464e-07      
   0.015318       7.915560         2.396082e-07      
   0.015318       8.223305         1.774058e-07      
   0.015318       8.533144         1.246703e-07      
   0.015318       8.844241         8.332677e-08      
   0.015318       9.155759         5.291897e-08      
   0.015318       9.466856         3.178066e-08      
   0.015318       9.776695         1.784808e-08      
   0.015318       10.084440        9.146088e-09      
   0.015318       10.389261        4.021643e-09      
   0.015318       10.690338        1.211620e-09      
   0.015318       10.986857        -1.828591e-10     
   0.015318       11.278020        -7.635702e-10     
   0.015318       11.563042        -9.106168e-10     
   0.015318       11.841155        -8.504960e-10     
   0.015318       12.111608        -7.102940e-10     
   0.015318       12.373673        -5.557093e-10     
   0.015318       12.626644        -4.158669e-10     
   0.015318       12.869837        -3.014898e-10     
   0.015318       13.102598        -2.131485e-10     
   0.015318       13.324299        -1.476517e-10     
   0.015318       13.534343        -1.003873e-10     
   0.015318       13.732162        -7.389592e-11     
   0.015318       13.917225        -4.821226e-11     
   0.015318       14.089032        -3.094790e-11     
   0.015318       14.247120        -1.941643e-11     
   0.015318       14.391062        -1.178853e-11     
   0.015318       14.520471        -6.777469e-12     
   0.015318       14.634998        -3.504781e-12     
   0.015318       14.734334        -1.430152e-12     
   0.015318       14.818211        -1.656263e-13     
   0.015318       14.886403        5.340006e-13      
   0.015318       14.938727        8.561580e-13      
   0.015318       14.975043        8.826289e-13      
   0.015318       14.995261        -1.591251e-11     
   0.028399       0.001185         -3.896177e-10     
   0.028399       0.006239         -3.123312e-09     
   0.028399       0.015318         -9.518328e-09     
   0.028399       0.028399         1.000000e+00      
   0.028399       0.045447         -3.397236e-08     
   0.028399       0.066417         -4.836795e-08     
   0.028399       0.091251         -5.679475e-08     
   0.028399       0.119882         -4.767234e-08     
   0.028399       0.152235         -2.584750e-09     
   0.028399       0.188220         1.052361e-07      
   0.028399       0.227742         3.119339e-07      
   0.028399       0.270694         6.632376e-07      
   0.028399       0.316959         1.213590e-06      
   0.028399       0.366414         2.024038e-06      
   0.028399       0.418925         3.158875e-06      
   0.028399       0.474351         4.681104e-06      
   0.028399       0.532541         6.646906e-06      
   0.028399       0.593339         9.099273e-06      
   0.028399       0.656582         1.206106e-05      
   0.028399       0.722098         1.552781e-05      
   0.028399       0.789711         1.946094e-05      
   0.028399       0.859239         2.378216e-05      
   0.028399       0.930495         2.837006e-05      
   0.028399       1.003286         3.306026e-05      
   0.028399       1.077416         3.764988e-05      
   0.028399       1.152685         4.190723e-05      
   0.028399       1.228890         4.558669e-05      
   0.028399       1.305826         4.844793e-05      
   0.028399       1.383286         5.027783e-05      
   0.028399       1.461060         5.091244e-05      
   0.028399       1.538940         5.025596e-05      
   0.028399       1.616714         4.829370e-05      
   0.028399       1.694174         4.509647e-05      
   0.028399       1.771110         4.081536e-05      
   0.028399       1.847315         3.566714e-05      
   0.028399       1.922584         2.991262e-05      
   0.028399       1.996714         2.383098e-05      
   0.028399       2.069505         1.769418e-05      
   0.028399       2.140761         1.174501e-05      
   0.028399       2.210289         6.181350e-06      
   0.028399       2.277902         1.147949e-06      
   0.028399       2.343418         -3.264585e-06     
   0.028399       2.406661         -7.014952e-06     
   0.028399       2.467459         -1.010249e-05     
   0.028399       2.525649         -1.255681e-05     
   0.028399       2.581075         -1.442738e-05     
   0.028399       2.633586         -1.577449e-05     
   0.028399       2.683041         -1.666197e-05     
   0.028399       2.729306         -1.715188e-05     
   0.028399       2.772258         -1.730110e-05     
   0.028399       2.811780         -1.715914e-05     
   0.028399       2.847765         -1.676700e-05     
   0.028399       2.880118         -1.615651e-05     
   0.028399       2.908749         -1.534977e-05     
   0.028399       2.933583         -1.435807e-05     
   0.028399       2.954553         -1.317968e-05     
   0.028399       2.971601         -1.179447e-05     
   0.028399       2.984682         -1.015054e-05     
   0.028399       2.993761         -8.123650e-06     
   0.028399       2.998815         -5.333478e-06     
   0.028399       3.004739         -1.068020e-05     
   0.028399       3.024957         -1.634482e-05     
   0.028399       3.061273         -2.055415e-05     
   0.028399       3.113597         -2.400024e-05     
   0.028399       3.181789         -2.681013e-05     
   0.028399       3.265666         -2.893755e-05     
   0.028399       3.365002         -3.027627e-05     
   0.028399       3.479529         -3.072127e-05     
   0.028399       3.608938         -3.021070e-05     
   0.028399       3.752880         -2.875356e-05     
   0.028399       3.910968         -2.644171e-05     
   0.028399       4.082775         -2.344477e-05     
   0.028399       4.267838         -1.998981e-05     
   0.028399       4.465657         -1.633153e-05     
   0.028399       4.675701         -1.271958e-05     
   0.028399       4.897402         -9.369350e-06     
   0.028399       5.130163         -6.441011e-06     
   0.028399       5.373356         -4.029407e-06     
   0.028399       5.626327         -2.164840e-06     
   0.028399       5.888392         -8.227421e-07     
   0.028399       6.158845         6.113652e-08      
   0.028399       6.436958         5.736868e-07      
   0.028399       6.721980         8.086864e-07      
   0.028399       7.013143         8.544435e-07      
   0.028399       7.309662         7.857822e-07      
   0.028399       7.610739         6.602655e-07      
   0.028399       7.915560         5.179564e-07      
   0.028399       8.223305         3.835005e-07      
   0.028399       8.533144         2.695047e-07      
   0.028399       8.844241         1.801329e-07      
   0.028399       9.155759         1.143996e-07      
   0.028399       9.466856         6.870363e-08      
   0.028399       9.776695         3.858435e-08      
   0.028399       10.084440        1.977230e-08      
   0.028399       10.389261        8.694110e-09      
   0.028399       10.690338        2.619247e-09      
   0.028399       10.986857        -3.954477e-10     
   0.028399       11.278020        -1.650867e-09     
   0.028399       11.563042        -1.968757e-09     
   0.028399       11.841155        -1.838781e-09     
   0.028399       12.111608        -1.535680e-09     
   0.028399       12.373673        -1.201465e-09     
   0.028399       12.626644        -8.991313e-10     
   0.028399       12.869837        -6.518477e-10     
   0.028399       13.102598        -4.608533e-10     
   0.028399       13.324299        -3.192469e-10     
   0.028399       13.534343        -2.170595e-10     
   0.028399       13.732162        -1.597872e-10     
   0.028399       13.917225        -1.042547e-10     
   0.028399       14.089032        -6.692555e-11     
   0.028399       14.247120        -4.199171e-11     
   0.028399       14.391062        -2.549795e-11     
   0.028399       14.520471        -1.466226e-11     
   0.028399       14.634998        -7.585317e-12     
   0.028399       14.734334        -3.098852e-12     
   0.028399       14.818211        -3.640281e-13     
   0.028399       14.886403        1.149359e-12      
   0.028399       14.938727        1.846500e-12      
   0.028399       14.975043        1.903713e-12      
   0.028399       14.995261        -3.339049e-11     
   0.045447       0.001185         -7.382244e-10     
   0.045447       0.006239         -5.918377e-09     
   0.045447       0.015318         -1.804450e-08     
   0.045447       0.028399         -3.806083e-08     
   0.045447       0.045447         9.999999e-01      
   0.045447       0.066417         -9.277048e-08     
   0.045447       0.091251         -1.107384e-07     
   0.045447       0.119882         -9.781933e-08     
   0.045447       0.152235         -2.092717e-08     
   0.045447       0.188220         1.680564e-07      
   0.045447       0.227742         5.341283e-07      
   0.045447       0.270694         1.159548e-06      
   0.045447       0.316959         2.142275e-06      
   0.045447       0.366414         3.592180e-06      
   0.045447       0.418925         5.624993e-06      
   0.045447       0.474351         8.354146e-06      
   0.045447       0.532541         1.188081e-05      
   0.045447       0.593339         1.628244e-05      
   0.045447       0.656582         2.160029e-05      
   0.045447       0.722098         2.782649e-05      
   0.045447       0.789711         3.489185e-05      
   0.045447       0.859239         4.265575e-05      
   0.045447       0.930495         5.090012e-05      
   0.045447       1.003286         5.932959e-05      
   0.045447       1.077416         6.757955e-05      
   0.045447       1.152685         7.523361e-05      
   0.045447       1.228890         8.185023e-05      
   0.045447       1.305826         8.699733e-05      
   0.045447       1.383286         9.029163e-05      
   0.045447       1.461060         9.143819e-05      
   0.045447       1.538940         9.026455e-05      
   0.045447       1.616714         8.674397e-05      
   0.045447       1.694174         8.100342e-05      
   0.045447       1.771110         7.331418e-05      
   0.045447       1.847315         6.406572e-05      
   0.045447       1.922584         5.372669e-05      
   0.045447       1.996714         4.279886e-05      
   0.045447       2.069505         3.177111e-05      
   0.045447       2.140761         2.107995e-05      
   0.045447       2.210289         1.108118e-05      
   0.045447       2.277902         2.035140e-06      
   0.045447       2.343418         -5.895171e-06     
   0.045447       2.406661         -1.263540e-05     
   0.045447       2.467459         -1.818428e-05     
   0.045447       2.525649         -2.259494e-05     
   0.045447       2.581075         -2.595630e-05     
   0.045447       2.633586         -2.837670e-05     
   0.045447       2.683041         -2.997085e-05     
   0.045447       2.729306         -3.085036e-05     
   0.045447       2.772258         -3.111743e-05     
   0.045447       2.811780         -3.086108e-05     
   0.045447       2.847765         -3.015502e-05     
   0.045447       2.880118         -2.905647e-05     
   0.045447       2.908749         -2.760513e-05     
   0.045447       2.933583         -2.582131e-05     
   0.045447       2.954553         -2.370186e-05     
   0.045447       2.971601         -2.121056e-05     
   0.045447       2.984682         -1.825409e-05     
   0.045447       2.993761         -1.460901e-05     
   0.045447       2.998815         -9.591336e-06     
   0.045447       3.004739         -1.920645e-05     
   0.045447       3.024957         -2.939301e-05     
   0.045447       3.061273         -3.696213e-05     
   0.045447       3.113597         -4.315837e-05     
   0.045447       3.181789         -4.821021e-05     
   0.045447       3.265666         -5.203460e-05     
   0.045447       3.365002         -5.444063e-05     
   0.045447       3.479529         -5.523964e-05     
   0.045447       3.608938         -5.432057e-05     
   0.045447       3.752880         -5.169972e-05     
   0.045447       3.910968         -4.754234e-05     
   0.045447       4.082775         -4.215344e-05     
   0.045447       4.267838         -3.594130e-05     
   0.045447       4.465657         -2.936382e-05     
   0.045447       4.675701         -2.286978e-05     
   0.045447       4.897402         -1.684639e-05     
   0.045447       5.130163         -1.158157e-05     
   0.045447       5.373356         -7.245783e-06     
   0.045447       5.626327         -3.893476e-06     
   0.045447       5.888392         -1.480462e-06     
   0.045447       6.158845         1.087750e-07      
   0.045447       6.436958         1.030442e-06      
   0.045447       6.721980         1.453123e-06      
   0.045447       7.013143         1.535568e-06      
   0.045447       7.309662         1.412284e-06      
   0.045447       7.610739         1.186757e-06      
   0.045447       7.915560         9.310082e-07      
   0.045447       8.223305         6.893519e-07      
   0.045447       8.533144         4.844546e-07      
   0.045447       8.844241         3.238104e-07      
   0.045447       9.155759         2.056517e-07      
   0.045447       9.466856         1.235082e-07      
   0.045447       9.776695         6.936399e-08      
   0.045447       10.084440        3.554552e-08      
   0.045447       10.389261        1.562975e-08      
   0.045447       10.690338        4.708454e-09      
   0.045447       10.986857        -7.114483e-10     
   0.045447       11.278020        -2.968451e-09     
   0.045447       11.563042        -3.539934e-09     
   0.045447       11.841155        -3.306254e-09     
   0.045447       12.111608        -2.761323e-09     
   0.045447       12.373673        -2.160377e-09     
   0.045447       12.626644        -1.616790e-09     
   0.045447       12.869837        -1.172161e-09     
   0.045447       13.102598        -8.287415e-10     
   0.045447       13.324299        -5.741165e-10     
   0.045447       13.534343        -3.903714e-10     
   0.045447       13.732162        -2.874013e-10     
   0.045447       13.917225        -1.875333e-10     
   0.045447       14.089032        -1.203995e-10     
   0.045447       14.247120        -7.555615e-11     
   0.045447       14.391062        -4.589070e-11     
   0.045447       14.520471        -2.640053e-11     
   0.045447       14.634998        -1.367030e-11     
   0.045447       14.734334        -5.598967e-12     
   0.045447       14.818211        -6.779553e-13     
   0.045447       14.886403        2.046353e-12      
   0.045447       14.938727        3.302405e-12      
   0.045447       14.975043        3.405373e-12      
   0.045447       14.995261        -5.622748e-11     
   0.066417       0.001185         -1.296179e-09     
   0.066417       0.006239         -1.039296e-08     
   0.066417       0.015318         -3.171001e-08     
   0.066417       0.028399         -6.703049e-08     
   0.066417       0.045447         -1.145300e-07     
   0.066417       0.066417         9.999998e-01      
   0.066417       0.091251         -2.032220e-07     
   0.066417       0.119882         -1.928048e-07     
   0.066417       0.152235         -8.178481e-08     
   0.066417       0.188220         2.070187e-07      
   0.066417       0.227742         7.779338e-07      
   0.066417       0.270694         1.763072e-06      
   0.066417       0.316959         3.319840e-06      
   0.066417       0.366414         5.624857e-06      
   0.066417       0.418925         8.864230e-06      
   0.066417       0.474351         1.322043e-05      
   0.066417       0.532541         1.885629e-05      
   0.066417       0.593339         2.589655e-05      
   0.066417       0.656582         3.440787e-05      
   0.066417       0.722098         4.437809e-05      
   0.066417       0.789711         5.569667e-05      
   0.066417       0.859239         6.813850e-05      
   0.066417       0.930495         8.135422e-05      
   0.066417       1.003286         9.487040e-05      
   0.066417       1.077416         1.081026e-04      
   0.066417       1.152685         1.203829e-04      
   0.066417       1.228890         1.310033e-04      
   0.066417       1.305826         1.392704e-04      
   0.066417       1.383286         1.445690e-04      
   0.066417       1.461060         1.464254e-04      
   0.066417       1.538940         1.445620e-04      
   0.066417       1.616714         1.389350e-04      
   0.066417       1.694174         1.297471e-04      
   0.066417       1.771110         1.174326e-04      
   0.066417       1.847315         1.026156e-04      
   0.066417       1.922584         8.604720e-05      
   0.066417       1.996714         6.853209e-05      
   0.066417       2.069505         5.085447e-05      
   0.066417       2.140761         3.371464e-05      
   0.066417       2.210289         1.768368e-05      
   0.066417       2.277902         3.179532e-06      
   0.066417       2.343418         -9.535974e-06     
   0.066417       2.406661         -2.034324e-05     
   0.066417       2.467459         -2.923995e-05     
   0.066417       2.525649         -3.631115e-05     
   0.066417       2.581075         -4.169935e-05     
   0.066417       2.633586         -4.557826e-05     
   0.066417       2.683041         -4.813183e-05     
   0.066417       2.729306         -4.953911e-05     
   0.066417       2.772258         -4.996402e-05     
   0.066417       2.811780         -4.954937e-05     
   0.066417       2.847765         -4.841339e-05     
   0.066417       2.880118         -4.664787e-05     
   0.066417       2.908749         -4.431648e-05     
   0.066417       2.933583         -4.145175e-05     
   0.066417       2.954553         -3.804857e-05     
   0.066417       2.971601         -3.404878e-05     
   0.066417       2.984682         -2.930250e-05     
   0.066417       2.993761         -2.345102e-05     
   0.066417       2.998815         -1.539637e-05     
   0.066417       3.004739         -3.083076e-05     
   0.066417       3.024957         -4.718179e-05     
   0.066417       3.061273         -5.933020e-05     
   0.066417       3.113597         -6.927376e-05     
   0.066417       3.181789         -7.737942e-05     
   0.066417       3.265666         -8.351422e-05     
   0.066417       3.365002         -8.737221e-05     
   0.066417       3.479529         -8.865109e-05     
   0.066417       3.608938         -8.717308e-05     
   0.066417       3.752880         -8.296470e-05     
   0.066417       3.910968         -7.629137e-05     
   0.066417       4.082775         -6.764265e-05     
   0.066417       4.267838         -5.767368e-05     
   0.066417       4.465657         -4.711911e-05     
   0.066417       4.675701         -3.669891e-05     
   0.066417       4.897402         -2.703420e-05     
   0.066417       5.130163         -1.858676e-05     
   0.066417       5.373356         -1.162999e-05     
   0.066417       5.626327         -6.251110e-06     
