#       k             kp                  U           
   0.006239       1.771110         -8.694439e-07     
   0.006239       1.847315         -1.205218e-06     
   0.006239       1.922584         -1.586717e-06     
   0.006239       1.996714         -2.006733e-06     
   0.006239       2.069505         -2.456155e-06     
   0.006239       2.140761         -2.924409e-06     
   0.006239       2.210289         -3.399978e-06     
   0.006239       2.277902         -3.870939e-06     
   0.006239       2.343418         -4.325510e-06     
   0.006239       2.406661         -4.752543e-06     
   0.006239       2.467459         -5.141929e-06     
   0.006239       2.525649         -5.484889e-06     
   0.006239       2.581075         -5.774145e-06     
   0.006239       2.633586         -6.003972e-06     
   0.006239       2.683041         -6.170139e-06     
   0.006239       2.729306         -6.269756e-06     
   0.006239       2.772258         -6.301032e-06     
   0.006239       2.811780         -6.262963e-06     
   0.006239       2.847765         -6.154954e-06     
   0.006239       2.880118         -5.976361e-06     
   0.006239       2.908749         -5.725917e-06     
   0.006239       2.933583         -5.400926e-06     
   0.006239       2.954553         -4.995983e-06     
   0.006239       2.971601         -4.500557e-06     
   0.006239       2.984682         -3.893525e-06     
   0.006239       2.993761         -3.127325e-06     
   0.006239       2.998815         -2.057041e-06     
   0.006239       3.004739         -4.134194e-06     
   0.006239       3.024957         -6.397560e-06     
   0.006239       3.061273         -8.203369e-06     
   0.006239       3.113597         -9.859701e-06     
   0.006239       3.181789         -1.145494e-05     
   0.006239       3.265666         -1.299802e-05     
   0.006239       3.365002         -1.444933e-05     
   0.006239       3.479529         -1.573496e-05     
   0.006239       3.608938         -1.676117e-05     
   0.006239       3.752880         -1.743353e-05     
   0.006239       3.910968         -1.767869e-05     
   0.006239       4.082775         -1.746273e-05     
   0.006239       4.267838         -1.679899e-05     
   0.006239       4.465657         -1.574189e-05     
   0.006239       4.675701         -1.437168e-05     
   0.006239       4.897402         -1.277848e-05     
   0.006239       5.130163         -1.105231e-05     
   0.006239       5.373356         -9.278206e-06     
   0.006239       5.626327         -7.532824e-06     
   0.006239       5.888392         -5.881016e-06     
   0.006239       6.158845         -4.373384e-06     
   0.006239       6.436958         -3.045483e-06     
   0.006239       6.721980         -1.918077e-06     
   0.006239       7.013143         -9.981817e-07     
   0.006239       7.309662         -2.807891e-07     
   0.006239       7.610739         2.488851e-07      
   0.006239       7.915560         6.126608e-07      
   0.006239       8.223305         8.365712e-07      
   0.006239       8.533144         9.482204e-07      
   0.006239       8.844241         9.744850e-07      
   0.006239       9.155759         9.398950e-07      
   0.006239       9.466856         8.655332e-07      
   0.006239       9.776695         7.685369e-07      
   0.006239       10.084440        6.621014e-07      
   0.006239       10.389261        5.556998e-07      
   0.006239       10.690338        4.556503e-07      
   0.006239       10.986857        3.656915e-07      
   0.006239       11.278020        2.875762e-07      
   0.006239       11.563042        2.216987e-07      
   0.006239       11.841155        1.674938e-07      
   0.006239       12.111608        1.238465e-07      
   0.006239       12.373673        8.940189e-08      
   0.006239       12.626644        6.269873e-08      
   0.006239       12.869837        4.234910e-08      
   0.006239       13.102598        2.712581e-08      
   0.006239       13.324299        1.593938e-08      
   0.006239       13.534343        7.872375e-09      
   0.006239       13.732162        2.191066e-09      
   0.006239       13.917225        -1.689048e-09     
   0.006239       14.089032        -4.241920e-09     
   0.006239       14.247120        -5.827259e-09     
   0.006239       14.391062        -6.709852e-09     
   0.006239       14.520471        -7.081642e-09     
   0.006239       14.634998        -7.085164e-09     
   0.006239       14.734334        -6.823615e-09     
   0.006239       14.818211        -6.363917e-09     
   0.006239       14.886403        -5.741202e-09     
   0.006239       14.938727        -4.958939e-09     
   0.006239       14.975043        -3.973864e-09     
   0.006239       14.995261        -2.610229e-09     
   0.015318       0.001185         -7.670573e-10     
   0.015318       0.006239         -6.158912e-09     
   0.015318       0.015318         1.000000e+00      
   0.015318       0.028399         -4.086940e-08     
   0.015318       0.045447         -7.328159e-08     
   0.015318       0.066417         -1.169978e-07     
   0.015318       0.091251         -1.723195e-07     
   0.015318       0.119882         -2.388988e-07     
   0.015318       0.152235         -3.156022e-07     
   0.015318       0.188220         -4.003855e-07     
   0.015318       0.227742         -4.902114e-07     
   0.015318       0.270694         -5.810394e-07     
   0.015318       0.316959         -6.679142e-07     
   0.015318       0.366414         -7.451650e-07     
   0.015318       0.418925         -8.067172e-07     
   0.015318       0.474351         -8.465068e-07     
   0.015318       0.532541         -8.589829e-07     
   0.015318       0.593339         -8.396777e-07     
   0.015318       0.656582         -7.858213e-07     
   0.015318       0.722098         -6.969670e-07     
   0.015318       0.789711         -5.755846e-07     
   0.015318       0.859239         -4.275683e-07     
   0.015318       0.930495         -2.625886e-07     
   0.015318       1.003286         -9.420951e-08     
   0.015318       1.077416         6.030594e-08      
   0.015318       1.152685         1.805348e-07      
   0.015318       1.228890         2.437679e-07      
   0.015318       1.305826         2.261814e-07      
   0.015318       1.383286         1.042629e-07      
   0.015318       1.461060         -1.435906e-07     
   0.015318       1.538940         -5.354452e-07     
   0.015318       1.616714         -1.084349e-06     
   0.015318       1.694174         -1.797126e-06     
   0.015318       1.771110         -2.673519e-06     
   0.015318       1.847315         -3.705745e-06     
   0.015318       1.922584         -4.878545e-06     
   0.015318       1.996714         -6.169763e-06     
   0.015318       2.069505         -7.551388e-06     
   0.015318       2.140761         -8.990918e-06     
   0.015318       2.210289         -1.045294e-05     
   0.015318       2.277902         -1.190080e-05     
   0.015318       2.343418         -1.329828e-05     
   0.015318       2.406661         -1.461111e-05     
   0.015318       2.467459         -1.580820e-05     
   0.015318       2.525649         -1.686257e-05     
   0.015318       2.581075         -1.775184e-05     
   0.015318       2.633586         -1.845840e-05     
   0.015318       2.683041         -1.896926e-05     
   0.015318       2.729306         -1.927552e-05     
   0.015318       2.772258         -1.937167e-05     
   0.015318       2.811780         -1.925464e-05     
   0.015318       2.847765         -1.892258e-05     
   0.015318       2.880118         -1.837352e-05     
   0.015318       2.908749         -1.760357e-05     
   0.015318       2.933583         -1.660443e-05     
   0.015318       2.954553         -1.535949e-05     
   0.015318       2.971601         -1.383637e-05     
   0.015318       2.984682         -1.197013e-05     
   0.015318       2.993761         -9.614551e-06     
   0.015318       2.998815         -6.324104e-06     
   0.015318       3.004739         -1.271004e-05     
   0.015318       3.024957         -1.966847e-05     
   0.015318       3.061273         -2.522021e-05     
   0.015318       3.113597         -3.031241e-05     
   0.015318       3.181789         -3.521681e-05     
   0.015318       3.265666         -3.996085e-05     
   0.015318       3.365002         -4.442279e-05     
   0.015318       3.479529         -4.837538e-05     
   0.015318       3.608938         -5.153040e-05     
   0.015318       3.752880         -5.359755e-05     
   0.015318       3.910968         -5.435135e-05     
   0.015318       4.082775         -5.368745e-05     
   0.015318       4.267838         -5.164686e-05     
   0.015318       4.465657         -4.839693e-05     
   0.015318       4.675701         -4.418438e-05     
   0.015318       4.897402         -3.928624e-05     
   0.015318       5.130163         -3.397932e-05     
   0.015318       5.373356         -2.852502e-05     
   0.015318       5.626327         -2.315902e-05     
   0.015318       5.888392         -1.808071e-05     
   0.015318       6.158845         -1.344565e-05     
   0.015318       6.436958         -9.363144e-06     
   0.015318       6.721980         -5.897035e-06     
   0.015318       7.013143         -3.068897e-06     
   0.015318       7.309662         -8.633290e-07     
   0.015318       7.610739         7.651175e-07      
   0.015318       7.915560         1.883525e-06      
   0.015318       8.223305         2.571928e-06      
   0.015318       8.533144         2.915193e-06      
   0.015318       8.844241         2.995950e-06      
   0.015318       9.155759         2.889614e-06      
   0.015318       9.466856         2.661003e-06      
   0.015318       9.776695         2.362804e-06      
   0.015318       10.084440        2.035584e-06      
   0.015318       10.389261        1.708466e-06      
   0.015318       10.690338        1.400877e-06      
   0.015318       10.986857        1.124309e-06      
   0.015318       11.278020        8.841506e-07      
   0.015318       11.563042        6.816152e-07      
   0.015318       11.841155        5.149650e-07      
   0.015318       12.111608        3.807723e-07      
   0.015318       12.373673        2.748722e-07      
   0.015318       12.626644        1.927723e-07      
   0.015318       12.869837        1.302060e-07      
   0.015318       13.102598        8.340066e-08      
   0.015318       13.324299        4.900675e-08      
   0.015318       13.534343        2.420380e-08      
   0.015318       13.732162        6.735937e-09      
   0.015318       13.917225        -5.193987e-09     
   0.015318       14.089032        -1.304309e-08     
   0.015318       14.247120        -1.791735e-08     
   0.015318       14.391062        -2.063088e-08     
   0.015318       14.520471        -2.177390e-08     
   0.015318       14.634998        -2.178467e-08     
   0.015318       14.734334        -2.098046e-08     
   0.015318       14.818211        -1.956701e-08     
   0.015318       14.886403        -1.765235e-08     
   0.015318       14.938727        -1.524714e-08     
   0.015318       14.975043        -1.221836e-08     
   0.015318       14.995261        -8.025629e-09     
   0.028399       0.001185         -1.660065e-09     
   0.028399       0.006239         -1.332911e-08     
   0.028399       0.015318         -4.096285e-08     
   0.028399       0.028399         9.999999e-01      
   0.028399       0.045447         -1.585967e-07     
   0.028399       0.066417         -2.532090e-07     
   0.028399       0.091251         -3.729406e-07     
   0.028399       0.119882         -5.170410e-07     
   0.028399       0.152235         -6.830607e-07     
   0.028399       0.188220         -8.665805e-07     
   0.028399       0.227742         -1.061033e-06     
   0.028399       0.270694         -1.257681e-06     
   0.028399       0.316959         -1.445808e-06     
   0.028399       0.366414         -1.613148e-06     
   0.028399       0.418925         -1.746561e-06     
   0.028399       0.474351         -1.832930e-06     
   0.028399       0.532541         -1.860247e-06     
   0.028399       0.593339         -1.818845e-06     
   0.028399       0.656582         -1.702727e-06     
   0.028399       0.722098         -1.510923e-06     
   0.028399       0.789711         -1.248762e-06     
   0.028399       0.859239         -9.289817e-07     
   0.028399       0.930495         -5.724792e-07     
   0.028399       1.003286         -2.085692e-07     
   0.028399       1.077416         1.254366e-07      
   0.028399       1.152685         3.853943e-07      
   0.028399       1.228890         5.222151e-07      
   0.028399       1.305826         4.843991e-07      
   0.028399       1.383286         2.211174e-07      
   0.028399       1.461060         -3.143336e-07     
   0.028399       1.538940         -1.161016e-06     
   0.028399       1.616714         -2.347148e-06     
   0.028399       1.694174         -3.887494e-06     
   0.028399       1.771110         -5.781511e-06     
   0.028399       1.847315         -8.012387e-06     
   0.028399       1.922584         -1.054715e-05     
   0.028399       1.996714         -1.333793e-05     
   0.028399       2.069505         -1.632417e-05     
   0.028399       2.140761         -1.943563e-05     
   0.028399       2.210289         -2.259576e-05     
   0.028399       2.277902         -2.572534e-05     
   0.028399       2.343418         -2.874606e-05     
   0.028399       2.406661         -3.158384e-05     
   0.028399       2.467459         -3.417149e-05     
   0.028399       2.525649         -3.645065e-05     
   0.028399       2.581075         -3.837296e-05     
   0.028399       2.633586         -3.990035e-05     
   0.028399       2.683041         -4.100471e-05     
   0.028399       2.729306         -4.166680e-05     
   0.028399       2.772258         -4.187473e-05     
   0.028399       2.811780         -4.162182e-05     
   0.028399       2.847765         -4.090410e-05     
   0.028399       2.880118         -3.971729e-05     
   0.028399       2.908749         -3.805297e-05     
   0.028399       2.933583         -3.589321e-05     
   0.028399       2.954553         -3.320210e-05     
   0.028399       2.971601         -2.990965e-05     
   0.028399       2.984682         -2.587547e-05     
   0.028399       2.993761         -2.078349e-05     
   0.028399       2.998815         -1.367063e-05     
   0.028399       3.004739         -2.747494e-05     
   0.028399       3.024957         -4.251684e-05     
   0.028399       3.061273         -5.451800e-05     
   0.028399       3.113597         -6.552590e-05     
   0.028399       3.181789         -7.612795e-05     
   0.028399       3.265666         -8.638348e-05     
   0.028399       3.365002         -9.602933e-05     
   0.028399       3.479529         -1.045742e-04     
   0.028399       3.608938         -1.113950e-04     
   0.028399       3.752880         -1.158642e-04     
   0.028399       3.910968         -1.174941e-04     
   0.028399       4.082775         -1.160593e-04     
   0.028399       4.267838         -1.116483e-04     
   0.028399       4.465657         -1.046228e-04     
   0.028399       4.675701         -9.551638e-05     
   0.028399       4.897402         -8.492781e-05     
   0.028399       5.130163         -7.345558e-05     
   0.028399       5.373356         -6.166476e-05     
   0.028399       5.626327         -5.006486e-05     
   0.028399       5.888392         -3.908686e-05     
   0.028399       6.158845         -2.906706e-05     
   0.028399       6.436958         -2.024174e-05     
   0.028399       6.721980         -1.274888e-05     
   0.028399       7.013143         -6.635132e-06     
   0.028399       7.309662         -1.867200e-06     
   0.028399       7.610739         1.653161e-06      
   0.028399       7.915560         4.070960e-06      
   0.028399       8.223305         5.559207e-06      
   0.028399       8.533144         6.301355e-06      
   0.028399       8.844241         6.476023e-06      
   0.028399       9.155759         6.246238e-06      
   0.028399       9.466856         5.752116e-06      
   0.028399       9.776695         5.107552e-06      
   0.028399       10.084440        4.400243e-06      
   0.028399       10.389261        3.693148e-06      
   0.028399       10.690338        3.028258e-06      
   0.028399       10.986857        2.430421e-06      
   0.028399       11.278020        1.911287e-06      
   0.028399       11.563042        1.473478e-06      
   0.028399       11.841155        1.113240e-06      
   0.028399       12.111608        8.231630e-07      
   0.028399       12.373673        5.942437e-07      
   0.028399       12.626644        4.167722e-07      
   0.028399       12.869837        2.815260e-07      
   0.028399       13.102598        1.803483e-07      
   0.028399       13.324299        1.059997e-07      
   0.028399       13.534343        5.238324e-08      
   0.028399       13.732162        1.462252e-08      
   0.028399       13.917225        -1.116788e-08     
   0.028399       14.089032        -2.813715e-08     
   0.028399       14.247120        -3.867600e-08     
   0.028399       14.391062        -4.454419e-08     
   0.028399       14.520471        -4.701790e-08     
   0.028399       14.634998        -4.704457e-08     
   0.028399       14.734334        -4.530981e-08     
   0.028399       14.818211        -4.225841e-08     
   0.028399       14.886403        -3.812397e-08     
   0.028399       14.938727        -3.292976e-08     
   0.028399       14.975043        -2.638861e-08     
   0.028399       14.995261        -1.733345e-08     
   0.045447       0.001185         -2.991493e-09     
   0.045447       0.006239         -2.401952e-08     
   0.045447       0.015318         -7.381653e-08     
   0.045447       0.028399         -1.593900e-07     
   0.045447       0.045447         9.999997e-01      
   0.045447       0.066417         -4.563011e-07     
   0.045447       0.091251         -6.720789e-07     
   0.045447       0.119882         -9.317902e-07     
   0.045447       0.152235         -1.231035e-06     
   0.045447       0.188220         -1.561870e-06     
   0.045447       0.227742         -1.912484e-06     
   0.045447       0.270694         -2.267160e-06     
   0.045447       0.316959         -2.606614e-06     
   0.045447       0.366414         -2.908772e-06     
   0.045447       0.418925         -3.149984e-06     
   0.045447       0.474351         -3.306635e-06     
   0.045447       0.532541         -3.357106e-06     
   0.045447       0.593339         -3.283987e-06     
   0.045447       0.656582         -3.076469e-06     
   0.045447       0.722098         -2.732774e-06     
   0.045447       0.789711         -2.262461e-06     
   0.045447       0.859239         -1.688397e-06     
   0.045447       0.930495         -1.048121e-06     
   0.045447       1.003286         -3.942996e-07     
   0.045447       1.077416         2.060233e-07      
   0.045447       1.152685         6.735153e-07      
   0.045447       1.228890         9.199466e-07      
   0.045447       1.305826         8.527461e-07      
   0.045447       1.383286         3.805415e-07      
   0.045447       1.461060         -5.806348e-07     
   0.045447       1.538940         -2.101031e-06     
   0.045447       1.616714         -4.231414e-06     
   0.045447       1.694174         -6.998377e-06     
   0.045447       1.771110         -1.040099e-05     
   0.045447       1.847315         -1.440909e-05     
   0.045447       1.922584         -1.896348e-05     
   0.045447       1.996714         -2.397813e-05     
   0.045447       2.069505         -2.934428e-05     
   0.045447       2.140761         -3.493568e-05     
   0.045447       2.210289         -4.061476e-05     
   0.045447       2.277902         -4.623912e-05     
   0.045447       2.343418         -5.166804e-05     
   0.045447       2.406661         -5.676833e-05     
   0.045447       2.467459         -6.141920e-05     
   0.045447       2.525649         -6.551576e-05     
   0.045447       2.581075         -6.897101e-05     
   0.045447       2.633586         -7.171653e-05     
   0.045447       2.683041         -7.370174e-05     
   0.045447       2.729306         -7.489208e-05     
   0.045447       2.772258         -7.526610e-05     
   0.045447       2.811780         -7.481179e-05     
   0.045447       2.847765         -7.352202e-05     
   0.045447       2.880118         -7.138906e-05     
   0.045447       2.908749         -6.839775e-05     
   0.045447       2.933583         -6.451590e-05     
   0.045447       2.954553         -5.967892e-05     
   0.045447       2.971601         -5.376101e-05     
   0.045447       2.984682         -4.650985e-05     
   0.045447       2.993761         -3.735731e-05     
   0.045447       2.998815         -2.457230e-05     
   0.045447       3.004739         -4.938492e-05     
   0.045447       3.024957         -7.642225e-05     
   0.045447       3.061273         -9.799429e-05     
   0.045447       3.113597         -1.177813e-04     
   0.045447       3.181789         -1.368394e-04     
   0.045447       3.265666         -1.552750e-04     
   0.045447       3.365002         -1.726152e-04     
   0.045447       3.479529         -1.879769e-04     
   0.045447       3.608938         -2.002397e-04     
   0.045447       3.752880         -2.082752e-04     
   0.045447       3.910968         -2.112069e-04     
   0.045447       4.082775         -2.086288e-04     
   0.045447       4.267838         -2.007003e-04     
   0.045447       4.465657         -1.880717e-04     
   0.045447       4.675701         -1.717020e-04     
   0.045447       4.897402         -1.526679e-04     
   0.045447       5.130163         -1.320454e-04     
   0.045447       5.373356         -1.108503e-04     
   0.045447       5.626327         -8.999844e-05     
   0.045447       5.888392         -7.026459e-05     
   0.045447       6.158845         -5.225321e-05     
   0.045447       6.436958         -3.638897e-05     
   0.045447       6.721980         -2.291989e-05     
   0.045447       7.013143         -1.192979e-05     
   0.045447       7.309662         -3.358853e-06     
   0.045447       7.610739         2.969532e-06      
   0.045447       7.915560         7.316006e-06      
   0.045447       8.223305         9.991548e-06      
   0.045447       8.533144         1.132591e-05      
   0.045447       8.844241         1.164015e-05      
   0.045447       9.155759         1.122733e-05      
   0.045447       9.466856         1.033930e-05      
   0.045447       9.776695         9.180807e-06      
   0.045447       10.084440        7.909483e-06      
   0.045447       10.389261        6.638512e-06      
   0.045447       10.690338        5.443383e-06      
   0.045447       10.986857        4.368762e-06      
   0.045447       11.278020        3.435604e-06      
   0.045447       11.563042        2.648620e-06      
   0.045447       11.841155        2.001067e-06      
   0.045447       12.111608        1.479630e-06      
   0.045447       12.373673        1.068125e-06      
   0.045447       12.626644        7.491006e-07      
   0.045447       12.869837        5.059811e-07      
   0.045447       13.102598        3.241013e-07      
   0.045447       13.324299        1.904501e-07      
   0.045447       13.534343        9.406858e-08      
   0.045447       13.732162        2.619074e-08      
   0.045447       13.917225        -2.017009e-08     
   0.045447       14.089032        -5.067256e-08     
   0.045447       14.247120        -6.961429e-08     
   0.045447       14.391062        -8.015848e-08     
   0.045447       14.520471        -8.460052e-08     
   0.045447       14.634998        -8.464386e-08     
   0.045447       14.734334        -8.152020e-08     
   0.045447       14.818211        -7.602884e-08     
   0.045447       14.886403        -6.858973e-08     
   0.045447       14.938727        -5.924448e-08     
   0.045447       14.975043        -4.747631e-08     
   0.045447       14.995261        -3.118516e-08     
   0.066417       0.001185         -4.820258e-09     
   0.066417       0.006239         -3.870319e-08     
   0.066417       0.015318         -1.189424e-07     
   0.066417       0.028399         -2.568304e-07     
   0.066417       0.045447         -4.605238e-07     
   0.066417       0.066417         9.999993e-01      
   0.066417       0.091251         -1.083017e-06     
   0.066417       0.119882         -1.501607e-06     
   0.066417       0.152235         -1.984001e-06     
   0.066417       0.188220         -2.517458e-06     
   0.066417       0.227742         -3.083018e-06     
   0.066417       0.270694         -3.655436e-06     
   0.066417       0.316959         -4.203728e-06     
   0.066417       0.366414         -4.692411e-06     
   0.066417       0.418925         -5.083456e-06     
   0.066417       0.474351         -5.338885e-06     
   0.066417       0.532541         -5.423918e-06     
   0.066417       0.593339         -5.310530e-06     
   0.066417       0.656582         -4.981292e-06     
   0.066417       0.722098         -4.433267e-06     
   0.066417       0.789711         -3.681708e-06     
   0.066417       0.859239         -2.763215e-06     
   0.066417       0.930495         -1.737922e-06     
   0.066417       1.003286         -6.902213e-07     
   0.066417       1.077416         2.724288e-07      
   0.066417       1.152685         1.022840e-06      
   0.066417       1.228890         1.419525e-06      
   0.066417       1.305826         1.314013e-06      
   0.066417       1.383286         5.597333e-07      
   0.066417       1.461060         -9.780394e-07     
   0.066417       1.538940         -3.412073e-06     
   0.066417       1.616714         -6.823929e-06     
   0.066417       1.694174         -1.125641e-05     
   0.066417       1.771110         -1.670818e-05     
   0.066417       1.847315         -2.313101e-05     
   0.066417       1.922584         -3.043012e-05     
   0.066417       1.996714         -3.846772e-05     
   0.066417       2.069505         -4.706949e-05     
   0.066417       2.140761         -5.603305e-05     
   0.066417       2.210289         -6.513779e-05     
   0.066417       2.277902         -7.415540e-05     
   0.066417       2.343418         -8.286018e-05     
   0.066417       2.406661         -9.103850e-05     
   0.066417       2.467459         -9.849662e-05     
   0.066417       2.525649         -1.050662e-04     
   0.066417       2.581075         -1.106077e-04     
   0.066417       2.633586         -1.150112e-04     
   0.066417       2.683041         -1.181956e-04     
   0.066417       2.729306         -1.201054e-04     
   0.066417       2.772258         -1.207061e-04     
   0.066417       2.811780         -1.199783e-04     
   0.066417       2.847765         -1.179106e-04     
   0.066417       2.880118         -1.144906e-04     
   0.066417       2.908749         -1.096939e-04     
   0.066417       2.933583         -1.034688e-04     
   0.066417       2.954553         -9.571174e-05     
   0.066417       2.971601         -8.622100e-05     
   0.066417       2.984682         -7.459191e-05     
   0.066417       2.993761         -5.991327e-05     
   0.066417       2.998815         -3.940883e-05     
   0.066417       3.004739         -7.920323e-05     
   0.066417       3.024957         -1.225661e-04     
   0.066417       3.061273         -1.571647e-04     
   0.066417       3.113597         -1.889017e-04     
   0.066417       3.181789         -2.194707e-04     
   0.066417       3.265666         -2.490431e-04     
   0.066417       3.365002         -2.768600e-04     
   0.066417       3.479529         -3.015045e-04     
   0.066417       3.608938         -3.211796e-04     
   0.066417       3.752880         -3.340742e-04     
   0.066417       3.910968         -3.387815e-04     
   0.066417       4.082775         -3.346499e-04     
